Simulation Time - Reference	
9	-17.041
9	-17.041
9	-17.041
9	-17.041
9	-17.041
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.5684
9	-17.5684
9	-17.5684
9	-17.5684
9	-17.5684
9	-17.5684
9	-17.6563
9	-17.6563
9	-17.6563
9	-17.6563
9	-17.6563
9	-17.6563
9	-17.7441
9	-17.7441
9	-17.7441
9	-17.7441
9	-17.7441
9	-17.7441
9	-17.832
9	-17.832
9	-17.832
9	-17.832
9	-17.832
9	-17.9199
9	-17.9199
9	-17.9199
9	-17.9199
9	-17.9199
9	-17.9199
9	-17.9199
9	-18.0078
9	-18.0078
9	-18.0078
9	-18.0078
9	-18.0957
9	-18.0957
9	-18.0957
9	-18.0957
9	-18.0957
9	-18.1836
9	-18.1836
9	-18.1836
9	-18.1836
9	-18.1836
9	-18.2715
9	-18.2715
9	-18.2715
9	-18.2715
9	-18.3594
9	-18.3594
9	-18.3594
9	-18.3594
9	-18.3594
9	-18.4473
9	-18.4473
9	-18.4473
9	-18.4473
9	-18.5352
9	-18.5352
9	-18.5352
9	-18.5352
9	-18.5352
9	-18.623
9	-18.623
9	-18.623
9	-18.623
9	-18.7109
10	-18.7109
10	-18.7109
10	-18.7109
10	-18.7988
10	-18.7988
10	-18.7988
10	-18.7988
10	-18.8867
10	-18.8867
10	-18.8867
10	-18.8867
10	-18.9746
10	-18.9746
10	-18.9746
10	-18.9746
10	-19.0625
10	-19.0625
10	-19.0625
10	-19.0625
10	-19.1504
10	-19.1504
10	-19.1504
10	-19.1504
10	-19.2383
10	-19.2383
10	-19.2383
10	-19.2383
10	-19.3262
10	-19.3262
10	-19.3262
10	-19.4141
10	-19.4141
10	-19.4141
10	-19.502
10	-19.502
10	-19.502
10	-19.502
10	-19.5898
10	-19.5898
10	-19.5898
10	-19.5898
10	-19.6777
10	-19.6777
10	-19.6777
10	-19.6777
10	-19.7656
10	-19.7656
10	-19.7656
10	-19.8535
10	-19.8535
10	-19.8535
10	-19.9414
10	-19.9414
10	-19.9414
10	-19.9414
10	-20.0293
10	-20.0293
10	-20.0293
10	-20.0293
10	-20.1172
10	-20.1172
10	-20.1172
10	-20.2051
10	-20.2051
10	-20.2051
10	-20.293
10	-20.293
10	-20.293
10	-20.293
10	-20.3809
10	-20.3809
10	-20.3809
10	-20.4687
10	-20.4687
10	-20.4687
10	-20.4687
10	-20.5566
10	-20.5566
10	-20.5566
10	-20.6445
10	-20.6445
10	-20.6445
10	-20.7324
10	-20.7324
10	-20.7324
10	-20.7324
10	-20.8203
10	-20.8203
10	-20.8203
10	-20.9082
10	-20.9082
10	-20.9082
10	-20.9961
10	-20.9961
10	-20.9961
10	-20.9961
10	-21.084
10	-21.084
10	-21.084
10	-21.1719
10	-21.1719
10	-21.1719
10	-21.2598
10	-21.2598
10	-21.2598
10	-21.2598
10	-21.3477
10	-21.3477
10	-21.3477
10	-21.4355
10	-21.4355
10	-21.4355
10	-21.5234
10	-21.5234
10	-21.5234
10	-21.6113
10	-21.6113
10	-21.6113
10	-21.6113
10	-21.6992
10	-21.6992
10	-21.6992
10	-21.7871
10	-21.7871
10	-21.7871
10	-21.875
10	-21.875
10	-21.875
10	-21.875
10	-21.9629
10	-21.9629
10	-21.9629
10	-22.0508
10	-22.0508
10	-22.0508
10	-22.0508
10	-22.1387
10	-22.1387
10	-22.1387
10	-22.2266
10	-22.2266
10	-22.2266
10	-22.3145
10	-22.3145
10	-22.3145
10	-22.3145
10	-22.4023
10	-22.4023
10	-22.4023
10	-22.4023
10	-22.4902
10	-22.4902
10	-22.4902
10	-22.5781
10	-22.5781
10	-22.5781
10	-22.666
10	-22.666
10	-22.666
10	-22.666
10	-22.7539
10	-22.7539
10	-22.7539
10	-22.8418
10	-22.8418
10	-22.8418
10	-22.8418
10	-22.9297
10	-22.9297
10	-22.9297
10	-22.9297
10	-23.0176
10	-23.0176
10	-23.0176
10	-23.1055
10	-23.1055
10	-23.1055
10	-23.1055
10	-23.1934
10	-23.1934
10	-23.1934
10	-23.1934
10	-23.2812
10	-23.2812
10	-23.2812
10	-23.3691
10	-23.3691
10	-23.3691
10	-23.3691
10	-23.3691
10	-23.457
10	-23.457
10	-23.457
10	-23.457
10	-23.5449
10	-23.5449
10	-23.5449
10	-23.5449
10	-23.6328
10	-23.6328
10	-23.6328
11	-23.6328
11	-23.7207
11	-23.7207
11	-23.7207
11	-23.7207
11	-23.8086
11	-23.8086
11	-23.8086
11	-23.8086
11	-23.8086
11	-23.8965
11	-23.8965
11	-23.8965
11	-23.8965
11	-23.9844
11	-23.9844
11	-23.9844
11	-23.9844
11	-24.0723
11	-24.0723
11	-24.0723
11	-24.0723
11	-24.0723
11	-24.1602
11	-24.1602
11	-24.1602
11	-24.1602
11	-24.1602
11	-24.248
11	-24.248
11	-24.248
11	-24.248
11	-24.248
11	-24.3359
11	-24.3359
11	-24.3359
11	-24.3359
11	-24.4238
11	-24.4238
11	-24.4238
11	-24.4238
11	-24.4238
11	-24.4238
11	-24.5117
11	-24.5117
11	-24.5117
11	-24.5117
11	-24.5117
11	-24.5117
11	-24.5996
11	-24.5996
11	-24.5996
11	-24.5996
11	-24.5996
11	-24.5996
11	-24.6875
11	-24.6875
11	-24.6875
11	-24.6875
11	-24.6875
11	-24.7754
11	-24.7754
11	-24.7754
11	-24.7754
11	-24.7754
11	-24.7754
11	-24.7754
11	-24.8633
11	-24.8633
11	-24.8633
11	-24.8633
11	-24.8633
11	-24.8633
11	-24.8633
11	-24.8633
11	-24.9512
11	-24.9512
11	-24.9512
11	-24.9512
11	-24.9512
11	-24.9512
11	-24.9512
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.127
11	-25.127
11	-25.127
11	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.7754
12	-24.7754
12	-24.7754
12	-24.7754
12	-24.7754
12	-24.7754
12	-24.7754
12	-24.6875
12	-24.6875
12	-24.6875
12	-24.6875
12	-24.6875
12	-24.5996
12	-24.5996
12	-24.5996
12	-24.5996
12	-24.5996
12	-24.5996
12	-24.5996
12	-24.5117
12	-24.5117
12	-24.5117
12	-24.5117
12	-24.5117
12	-24.4238
12	-24.4238
12	-24.4238
12	-24.4238
12	-24.4238
12	-24.4238
12	-24.3359
12	-24.3359
12	-24.3359
12	-24.3359
12	-24.248
12	-24.248
12	-24.248
12	-24.248
12	-24.248
12	-24.1602
12	-24.1602
12	-24.1602
12	-24.1602
12	-24.1602
12	-24.0723
12	-24.0723
12	-24.0723
12	-24.0723
12	-24.0723
12	-23.9844
12	-23.9844
12	-23.9844
12	-23.9844
12	-23.8965
12	-23.8965
12	-23.8965
12	-23.8965
12	-23.8965
12	-23.8086
12	-23.8086
12	-23.8086
12	-23.8086
12	-23.7207
12	-23.7207
12	-23.7207
12	-23.7207
12	-23.7207
12	-23.6328
12	-23.6328
12	-23.6328
12	-23.5449
12	-23.5449
12	-23.5449
12	-23.5449
12	-23.457
12	-23.457
12	-23.457
12	-23.457
12	-23.3691
12	-23.3691
12	-23.3691
12	-23.3691
12	-23.2812
12	-23.2812
12	-23.2812
12	-23.2812
12	-23.1934
12	-23.1934
12	-23.1934
12	-23.1934
12	-23.1055
12	-23.1055
12	-23.1055
12	-23.1055
12	-23.0176
12	-23.0176
12	-23.0176
12	-23.0176
12	-22.9297
12	-22.9297
12	-22.9297
12	-22.8418
12	-22.8418
12	-22.8418
12	-22.7539
12	-22.7539
12	-22.7539
12	-22.7539
12	-22.666
12	-22.666
12	-22.666
12	-22.666
12	-22.5781
12	-22.5781
12	-22.5781
12	-22.4902
12	-22.4902
12	-22.4902
12	-22.4902
12	-22.4023
12	-22.4023
12	-22.4023
12	-22.4023
12	-22.3145
12	-22.3145
12	-22.3145
12	-22.2266
12	-22.2266
12	-22.2266
12	-22.1387
12	-22.1387
12	-22.1387
12	-22.1387
12	-22.0508
12	-22.0508
12	-22.0508
12	-22.0508
12	-21.9629
12	-21.9629
12	-21.9629
12	-21.875
12	-21.875
12	-21.875
12	-21.7871
12	-21.7871
12	-21.7871
12	-21.7871
12	-21.6992
12	-21.6992
12	-21.6992
12	-21.6113
12	-21.6113
12	-21.6113
12	-21.6113
12	-21.5234
12	-21.5234
12	-21.4355
12	-21.4355
12	-21.4355
12	-21.4355
12	-21.3477
12	-21.3477
12	-21.3477
12	-21.3477
12	-21.2598
12	-21.2598
12	-21.2598
12	-21.1719
12	-21.1719
12	-21.1719
12	-21.084
12	-21.084
13	-21.084
13	-20.9961
13	-20.9961
13	-20.9961
13	-20.9961
13	-20.9082
13	-20.9082
13	-20.9082
13	-20.9082
13	-20.8203
13	-20.8203
13	-20.8203
13	-20.7324
13	-20.7324
13	-20.7324
13	-20.6445
13	-20.6445
13	-20.6445
13	-20.5566
13	-20.5566
13	-20.5566
13	-20.5566
13	-20.4687
13	-20.4687
13	-20.4687
13	-20.3809
13	-20.3809
13	-20.3809
13	-20.3809
13	-20.293
13	-20.293
13	-20.293
13	-20.2051
13	-20.2051
13	-20.2051
13	-20.2051
13	-20.1172
13	-20.1172
13	-20.1172
13	-20.0293
13	-20.0293
13	-20.0293
13	-20.0293
13	-19.9414
13	-19.9414
13	-19.9414
13	-19.8535
13	-19.8535
13	-19.8535
13	-19.8535
13	-19.7656
13	-19.7656
13	-19.7656
13	-19.6777
13	-19.6777
13	-19.6777
13	-19.6777
13	-19.5898
13	-19.5898
13	-19.5898
13	-19.5898
13	-19.502
13	-19.502
13	-19.502
13	-19.4141
13	-19.4141
13	-19.4141
13	-19.4141
13	-19.3262
13	-19.3262
13	-19.3262
13	-19.2383
13	-19.2383
13	-19.2383
13	-19.2383
13	-19.1504
13	-19.1504
13	-19.1504
13	-19.1504
13	-19.0625
13	-19.0625
13	-19.0625
13	-19.0625
13	-18.9746
13	-18.9746
13	-18.9746
13	-18.9746
13	-18.8867
13	-18.8867
13	-18.8867
13	-18.8867
13	-18.7988
13	-18.7988
13	-18.7988
13	-18.7988
13	-18.7109
13	-18.7109
13	-18.7109
13	-18.7109
13	-18.623
13	-18.623
13	-18.623
13	-18.623
13	-18.5352
13	-18.5352
13	-18.5352
13	-18.5352
13	-18.5352
13	-18.4473
13	-18.4473
13	-18.4473
13	-18.4473
13	-18.3594
13	-18.3594
13	-18.3594
13	-18.3594
13	-18.2715
13	-18.2715
13	-18.2715
13	-18.2715
13	-18.2715
13	-18.1836
13	-18.1836
13	-18.1836
13	-18.1836
13	-18.0957
13	-18.0957
13	-18.0957
13	-18.0957
13	-18.0957
13	-18.0957
13	-18.0078
13	-18.0078
13	-18.0078
13	-18.0078
13	-17.9199
13	-17.9199
13	-17.9199
13	-17.9199
13	-17.9199
13	-17.832
13	-17.832
13	-17.832
13	-17.832
13	-17.832
13	-17.832
13	-17.7441
13	-17.7441
13	-17.7441
13	-17.7441
13	-17.7441
13	-17.7441
13	-17.6563
13	-17.6563
13	-17.6563
13	-17.6563
13	-17.6563
13	-17.5684
13	-17.5684
13	-17.5684
13	-17.5684
13	-17.5684
13	-17.5684
13	-17.5684
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.2168
13	-17.2168
13	-17.2168
13	-17.2168
13	-17.2168
13	-17.2168
13	-17.2168
13	-17.2168
13	-17.2168
13	-17.1289
13	-17.1289
13	-17.1289
13	-17.1289
13	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.5684
14	-17.5684
14	-17.5684
14	-17.5684
14	-17.5684
14	-17.5684
14	-17.6563
14	-17.6563
14	-17.6563
14	-17.6563
14	-17.6563
14	-17.6563
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.832
14	-17.832
14	-17.832
14	-17.832
14	-17.832
14	-17.9199
14	-17.9199
14	-17.9199
14	-17.9199
14	-17.9199
14	-17.9199
14	-18.0078
14	-18.0078
14	-18.0078
14	-18.0078
14	-18.0078
14	-18.0957
14	-18.0957
14	-18.0957
14	-18.0957
14	-18.0957
14	-18.1836
14	-18.1836
14	-18.1836
14	-18.1836
14	-18.1836
14	-18.2715
14	-18.2715
14	-18.2715
14	-18.2715
15	-18.2715
15	-18.3594
15	-18.3594
15	-18.3594
15	-18.3594
15	-18.4473
15	-18.4473
15	-18.4473
15	-18.4473
15	-18.5352
15	-18.5352
15	-18.5352
15	-18.5352
15	-18.5352
15	-18.623
15	-18.623
15	-18.623
15	-18.623
15	-18.623
15	-18.7109
15	-18.7109
15	-18.7109
15	-18.7109
15	-18.7988
15	-18.7988
15	-18.7988
15	-18.7988
15	-18.8867
15	-18.8867
15	-18.8867
15	-18.8867
15	-18.8867
15	-18.9746
15	-18.9746
15	-18.9746
15	-18.9746
15	-19.0625
15	-19.0625
15	-19.0625
15	-19.0625
15	-19.1504
15	-19.1504
15	-19.1504
15	-19.1504
15	-19.2383
15	-19.2383
15	-19.2383
15	-19.2383
15	-19.3262
15	-19.3262
15	-19.3262
15	-19.3262
15	-19.4141
15	-19.4141
15	-19.4141
15	-19.4141
15	-19.502
15	-19.502
15	-19.502
15	-19.502
15	-19.5898
15	-19.5898
15	-19.5898
15	-19.5898
15	-19.5898
15	-19.6777
15	-19.6777
15	-19.6777
15	-19.6777
15	-19.7656
15	-19.7656
15	-19.7656
15	-19.8535
15	-19.8535
15	-19.8535
15	-19.8535
15	-19.9414
15	-19.9414
15	-19.9414
15	-19.9414
15	-20.0293
15	-20.0293
15	-20.0293
15	-20.0293
15	-20.1172
15	-20.1172
15	-20.1172
15	-20.1172
15	-20.2051
15	-20.2051
15	-20.2051
15	-20.2051
15	-20.293
15	-20.293
15	-20.293
15	-20.293
15	-20.3809
15	-20.3809
15	-20.3809
15	-20.3809
15	-20.4687
15	-20.4687
15	-20.4687
15	-20.5566
15	-20.5566
15	-20.5566
15	-20.5566
15	-20.5566
15	-20.6445
15	-20.6445
15	-20.6445
15	-20.6445
15	-20.7324
15	-20.7324
15	-20.7324
15	-20.7324
15	-20.8203
15	-20.8203
15	-20.8203
15	-20.9082
15	-20.9082
15	-20.9082
15	-20.9082
15	-20.9961
15	-20.9961
15	-20.9961
15	-20.9961
15	-21.084
15	-21.084
15	-21.084
15	-21.084
15	-21.1719
15	-21.1719
15	-21.1719
15	-21.1719
15	-21.2598
15	-21.2598
15	-21.2598
15	-21.2598
15	-21.3477
15	-21.3477
15	-21.3477
15	-21.3477
15	-21.4355
15	-21.4355
15	-21.4355
15	-21.4355
15	-21.4355
15	-21.5234
15	-21.5234
15	-21.5234
15	-21.6113
15	-21.6113
15	-21.6113
15	-21.6113
15	-21.6113
15	-21.6992
15	-21.6992
15	-21.6992
15	-21.6992
15	-21.7871
15	-21.7871
15	-21.7871
15	-21.7871
15	-21.7871
15	-21.875
15	-21.875
15	-21.875
15	-21.875
15	-21.9629
15	-21.9629
15	-21.9629
15	-21.9629
15	-21.9629
15	-22.0508
15	-22.0508
15	-22.0508
15	-22.0508
15	-22.1387
15	-22.1387
15	-22.1387
15	-22.1387
15	-22.1387
15	-22.2266
15	-22.2266
15	-22.2266
15	-22.2266
15	-22.2266
15	-22.3145
15	-22.3145
15	-22.3145
15	-22.3145
15	-22.4023
15	-22.4023
15	-22.4023
15	-22.4023
15	-22.4023
15	-22.4023
15	-22.4902
16	-22.4902
16	-22.4902
16	-22.4902
16	-22.4902
16	-22.5781
16	-22.5781
16	-22.5781
16	-22.5781
16	-22.5781
16	-22.666
16	-22.666
16	-22.666
16	-22.666
16	-22.666
16	-22.666
16	-22.7539
16	-22.7539
16	-22.7539
16	-22.7539
16	-22.7539
16	-22.7539
16	-22.8418
16	-22.8418
16	-22.8418
16	-22.8418
16	-22.8418
16	-22.8418
16	-22.9297
16	-22.9297
16	-22.9297
16	-22.9297
16	-22.9297
16	-23.0176
16	-23.0176
16	-23.0176
16	-23.0176
16	-23.0176
16	-23.0176
16	-23.0176
16	-23.1055
16	-23.1055
16	-23.1055
16	-23.1055
16	-23.1055
16	-23.1055
16	-23.1055
16	-23.1934
16	-23.1934
16	-23.1934
16	-23.1934
16	-23.1934
16	-23.1934
16	-23.1934
16	-23.1934
16	-23.1934
16	-23.2812
16	-23.2812
16	-23.2812
16	-23.2812
16	-23.2812
16	-23.2812
16	-23.2812
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.2812
16	-23.2812
16	-23.2812
17	-23.2812
17	-23.2812
17	-23.2812
17	-23.2812
17	-23.1934
17	-23.1934
17	-23.1934
17	-23.1934
17	-23.1934
17	-23.1934
17	-23.1934
17	-23.1934
17	-23.1055
17	-23.1055
17	-23.1055
17	-23.1055
17	-23.1055
17	-23.1055
17	-23.1055
17	-23.1055
17	-23.0176
17	-23.0176
17	-23.0176
17	-23.0176
17	-23.0176
17	-22.9297
17	-22.9297
17	-22.9297
17	-22.9297
17	-22.9297
17	-22.9297
17	-22.9297
17	-22.8418
17	-22.8418
17	-22.8418
17	-22.8418
17	-22.8418
17	-22.7539
17	-22.7539
17	-22.7539
17	-22.7539
17	-22.7539
17	-22.7539
17	-22.666
17	-22.666
17	-22.666
17	-22.666
17	-22.666
17	-22.666
17	-22.5781
17	-22.5781
17	-22.5781
17	-22.5781
17	-22.5781
17	-22.4902
17	-22.4902
17	-22.4902
17	-22.4902
17	-22.4902
17	-22.4023
17	-22.4023
17	-22.4023
17	-22.4023
17	-22.4023
17	-22.3145
17	-22.3145
17	-22.3145
17	-22.3145
17	-22.2266
17	-22.2266
17	-22.2266
17	-22.2266
17	-22.2266
17	-22.1387
17	-22.1387
17	-22.1387
17	-22.1387
17	-22.0508
17	-22.0508
17	-22.0508
17	-22.0508
17	-22.0508
17	-21.9629
17	-21.9629
17	-21.9629
17	-21.9629
17	-21.875
17	-21.875
17	-21.875
17	-21.875
17	-21.7871
17	-21.7871
17	-21.7871
17	-21.7871
17	-21.6992
17	-21.6992
17	-21.6992
17	-21.6992
17	-21.6992
17	-21.6113
17	-21.6113
17	-21.6113
17	-21.6113
17	-21.5234
17	-21.5234
17	-21.5234
17	-21.5234
17	-21.4355
17	-21.4355
17	-21.4355
17	-21.4355
17	-21.3477
17	-21.3477
17	-21.3477
17	-21.3477
17	-21.2598
17	-21.2598
17	-21.2598
17	-21.2598
17	-21.2598
17	-21.1719
17	-21.1719
17	-21.1719
17	-21.084
17	-21.084
17	-21.084
17	-21.084
17	-20.9961
17	-20.9961
17	-20.9961
17	-20.9961
17	-20.9082
17	-20.9082
17	-20.9082
17	-20.8203
17	-20.8203
17	-20.8203
17	-20.8203
17	-20.7324
17	-20.7324
17	-20.7324
17	-20.7324
17	-20.6445
17	-20.6445
17	-20.6445
17	-20.6445
17	-20.5566
17	-20.5566
17	-20.5566
17	-20.5566
17	-20.4687
17	-20.4687
17	-20.4687
17	-20.3809
17	-20.3809
17	-20.3809
17	-20.3809
17	-20.293
17	-20.293
17	-20.293
17	-20.293
17	-20.2051
17	-20.2051
17	-20.2051
17	-20.2051
17	-20.1172
17	-20.1172
17	-20.1172
17	-20.0293
17	-20.0293
17	-20.0293
17	-20.0293
17	-19.9414
17	-19.9414
17	-19.9414
17	-19.9414
17	-19.8535
17	-19.8535
17	-19.8535
17	-19.8535
17	-19.7656
17	-19.7656
17	-19.7656
17	-19.6777
17	-19.6777
17	-19.6777
17	-19.5898
17	-19.5898
17	-19.5898
17	-19.5898
17	-19.502
17	-19.502
17	-19.502
17	-19.502
17	-19.4141
17	-19.4141
17	-19.4141
17	-19.4141
17	-19.3262
18	-19.3262
18	-19.3262
18	-19.2383
18	-19.2383
18	-19.2383
18	-19.2383
18	-19.1504
18	-19.1504
18	-19.1504
18	-19.1504
18	-19.0625
18	-19.0625
18	-19.0625
18	-18.9746
18	-18.9746
18	-18.9746
18	-18.9746
18	-18.8867
18	-18.8867
18	-18.8867
18	-18.8867
18	-18.8867
18	-18.7988
18	-18.7988
18	-18.7988
18	-18.7109
18	-18.7109
18	-18.7109
18	-18.623
18	-18.623
18	-18.623
18	-18.623
18	-18.5352
18	-18.5352
18	-18.5352
18	-18.5352
18	-18.5352
18	-18.4473
18	-18.4473
18	-18.4473
18	-18.4473
18	-18.3594
18	-18.3594
18	-18.3594
18	-18.2715
18	-18.2715
18	-18.2715
18	-18.2715
18	-18.1836
18	-18.1836
